date,open,highest,lowest,close,change,change_percentage,volume
31/12/2019,9560.0,9583.0,9469.0,9469.0,-91.0,-0.95,2192910
30/12/2019,9560.0,9674.0,9514.0,9537.0,-23.0,-0.24,3432230
27/12/2019,9492.0,9514.0,9469.0,9514.0,23.0,0.24,2376720
26/12/2019,9560.0,9583.0,9492.0,9492.0,-68.0,-0.71,2215180
25/12/2019,9446.0,9605.0,9446.0,9560.0,114.0,1.2,3479384
24/12/2019,9560.0,9583.0,9423.0,9446.0,-114.0,-1.19,2527950
23/12/2019,9628.0,9674.0,9583.0,9583.0,-46.0,-0.47,1848030
20/12/2019,9423.0,9605.0,9423.0,9560.0,137.0,1.45,1926570
19/12/2019,9605.0,9628.0,9423.0,9423.0,-182.0,-1.9,4948220
18/12/2019,9560.0,9674.0,9560.0,9560.0,0.0,0.0,3920310
17/12/2019,9742.0,9742.0,9560.0,9583.0,-159.0,-1.64,6751986
16/12/2019,9924.0,9924.0,9742.0,9742.0,-182.0,-1.83,12681340
13/12/2019,9970.0,9992.0,9833.0,9924.0,-46.0,-0.46,2491410
12/12/2019,9924.0,10038.0,9901.0,9924.0,0.0,0.0,2785040
11/12/2019,9651.0,9924.0,9605.0,9924.0,273.0,2.83,3636380
10/12/2019,9742.0,9765.0,9605.0,9605.0,-137.0,-1.4,4244930
09/12/2019,9947.0,9947.0,9742.0,9765.0,-182.0,-1.83,4157170
06/12/2019,9924.0,9970.0,9901.0,9947.0,23.0,0.23,1331500
05/12/2019,10106.0,10129.0,9924.0,9947.0,-159.0,-1.58,1875780
04/12/2019,9901.0,10106.0,9742.0,10106.0,205.0,2.07,3853830
03/12/2019,9742.0,9879.0,9605.0,9810.0,68.0,0.7,7069102
02/12/2019,10083.0,10175.0,9742.0,9742.0,-341.0,-3.39,3459040
29/11/2019,10083.0,10106.0,9970.0,10083.0,0.0,0.0,2973140
28/11/2019,10266.0,10311.0,10061.0,10061.0,-205.0,-2.0,4977410
27/11/2019,10311.0,10379.0,10220.0,10288.0,-23.0,-0.22,2538060
26/11/2019,10266.0,10334.0,10197.0,10311.0,46.0,0.44,2983980
25/11/2019,10175.0,10243.0,10106.0,10197.0,23.0,0.22,3740920
22/11/2019,10288.0,10334.0,10061.0,10175.0,-114.0,-1.11,5232380
21/11/2019,10266.0,10311.0,10061.0,10197.0,-68.0,-0.67,6335670
20/11/2019,10334.0,10379.0,10266.0,10288.0,-46.0,-0.44,2287190
19/11/2019,10288.0,10357.0,10243.0,10357.0,68.0,0.66,2784600
18/11/2019,10334.0,10402.0,10288.0,10288.0,-46.0,-0.44,3911980
15/11/2019,10448.0,10448.0,10334.0,10357.0,-91.0,-0.87,5963420
14/11/2019,10584.0,10584.0,10402.0,10448.0,-137.0,-1.29,7624520
13/11/2019,10630.0,10675.0,10539.0,10584.0,-46.0,-0.43,5125180
12/11/2019,10675.0,10698.0,10607.0,10607.0,-68.0,-0.64,4579160
11/11/2019,10789.0,10857.0,10630.0,10675.0,-114.0,-1.05,14442520
08/11/2019,10721.0,10766.0,10630.0,10653.0,-68.0,-0.64,7115080
07/11/2019,10744.0,10789.0,10653.0,10698.0,-46.0,-0.42,7014090
06/11/2019,10607.0,10880.0,10584.0,10721.0,114.0,1.07,10894700
05/11/2019,10607.0,10653.0,10562.0,10584.0,-23.0,-0.21,3686742
04/11/2019,10470.0,10653.0,10448.0,10607.0,137.0,1.3,7167600
01/11/2019,10470.0,10562.0,10402.0,10448.0,-23.0,-0.22,4031340
31/10/2019,10470.0,10539.0,10425.0,10470.0,0.0,0.0,1785050
30/10/2019,10402.0,10516.0,10379.0,10493.0,91.0,0.88,3765120
29/10/2019,10470.0,10516.0,10402.0,10402.0,-68.0,-0.65,2922370
28/10/2019,10584.0,10653.0,10470.0,10470.0,-114.0,-1.08,2085490
25/10/2019,10448.0,10584.0,10402.0,10562.0,114.0,1.09,3836120
24/10/2019,10425.0,10493.0,10402.0,10448.0,23.0,0.22,3636850
23/10/2019,10425.0,10425.0,10379.0,10425.0,0.0,0.0,1523790
22/10/2019,10311.0,10448.0,10311.0,10402.0,91.0,0.88,2167600
21/10/2019,10425.0,10470.0,10288.0,10311.0,-114.0,-1.09,5043890
18/10/2019,10584.0,10630.0,10448.0,10470.0,-114.0,-1.08,5279020
17/10/2019,10607.0,10607.0,10516.0,10562.0,-46.0,-0.43,5875090
16/10/2019,10675.0,10744.0,10607.0,10607.0,-68.0,-0.64,4220790
15/10/2019,10721.0,10721.0,10607.0,10630.0,-91.0,-0.85,7134100
14/10/2019,10470.0,10812.0,10470.0,10675.0,205.0,1.96,12044820
11/10/2019,10379.0,10425.0,10334.0,10357.0,-23.0,-0.22,3990530
10/10/2019,10425.0,10448.0,10357.0,10357.0,-68.0,-0.66,3055770
09/10/2019,10311.0,10425.0,10288.0,10425.0,114.0,1.1,3678530
08/10/2019,10175.0,10334.0,10175.0,10334.0,159.0,1.57,4917580
07/10/2019,10334.0,10379.0,10197.0,10197.0,-137.0,-1.32,5131450
04/10/2019,10470.0,10470.0,10311.0,10311.0,-159.0,-1.52,4896060
03/10/2019,10379.0,10448.0,10311.0,10448.0,68.0,0.66,7200130
02/10/2019,10448.0,10539.0,10379.0,10470.0,23.0,0.22,8891121
01/10/2019,10425.0,10493.0,10357.0,10493.0,68.0,0.66,3865580
30/09/2019,10357.0,10493.0,10357.0,10379.0,23.0,0.22,6427610
27/09/2019,10288.0,10357.0,10243.0,10334.0,46.0,0.44,6412050
26/09/2019,10083.0,10288.0,10083.0,10288.0,205.0,2.03,4386550
25/09/2019,10038.0,10083.0,9992.0,10083.0,46.0,0.45,3578550
24/09/2019,10061.0,10083.0,9970.0,10083.0,23.0,0.23,4366520
23/09/2019,10038.0,10152.0,10015.0,10038.0,0.0,0.0,3819650
20/09/2019,10015.0,10129.0,10015.0,10038.0,23.0,0.23,4096920
19/09/2019,9970.0,10015.0,9924.0,10015.0,46.0,0.46,2917900
18/09/2019,10061.0,10083.0,9947.0,9947.0,-114.0,-1.13,6704310
17/09/2019,9821.0,9863.0,9737.0,9821.0,0.0,0.0,5269689
16/09/2019,9821.0,9969.0,9800.0,9863.0,42.0,0.43,4657200
13/09/2019,9737.0,9906.0,9674.0,9821.0,84.0,0.87,7562360
12/09/2019,9568.0,9737.0,9568.0,9737.0,169.0,1.76,4676890
11/09/2019,9547.0,9568.0,9505.0,9547.0,0.0,0.0,1890210
10/09/2019,9526.0,9653.0,9505.0,9505.0,-21.0,-0.22,4816100
09/09/2019,9568.0,9589.0,9505.0,9526.0,-42.0,-0.44,2038830
06/09/2019,9526.0,9568.0,9484.0,9526.0,0.0,0.0,3100740
05/09/2019,9716.0,9737.0,9526.0,9526.0,-190.0,-1.95,3610490
04/09/2019,9568.0,9695.0,9547.0,9695.0,126.0,1.32,3653810
03/09/2019,9758.0,9863.0,9611.0,9611.0,-148.0,-1.51,8721400
30/08/2019,9842.0,9885.0,9737.0,9737.0,-105.0,-1.07,3983320
29/08/2019,9863.0,9885.0,9695.0,9842.0,-21.0,-0.21,4840040
28/08/2019,9821.0,9863.0,9716.0,9842.0,21.0,0.21,4764090
27/08/2019,9906.0,10011.0,9758.0,9821.0,-84.0,-0.85,11416330
26/08/2019,9463.0,9821.0,9421.0,9821.0,358.0,3.79,15181280
23/08/2019,9568.0,9611.0,9484.0,9547.0,-21.0,-0.22,2872280
22/08/2019,9568.0,9653.0,9505.0,9505.0,-63.0,-0.66,4777090
21/08/2019,9400.0,9568.0,9358.0,9484.0,84.0,0.9,6149430
20/08/2019,9315.0,9421.0,9294.0,9337.0,21.0,0.23,2713290
19/08/2019,9463.0,9526.0,9294.0,9294.0,-169.0,-1.78,2791520
16/08/2019,9400.0,9526.0,9379.0,9442.0,42.0,0.45,4197650
15/08/2019,9273.0,9400.0,9210.0,9400.0,126.0,1.36,3102350
14/08/2019,9484.0,9526.0,9400.0,9400.0,-84.0,-0.89,3081920
13/08/2019,9189.0,9400.0,9147.0,9358.0,169.0,1.83,4397540
12/08/2019,9105.0,9252.0,9063.0,9231.0,126.0,1.39,4088380
09/08/2019,9147.0,9168.0,9041.0,9041.0,-105.0,-1.15,1671670
08/08/2019,9041.0,9168.0,8978.0,9105.0,63.0,0.7,3137090
07/08/2019,9020.0,9084.0,8957.0,8978.0,-42.0,-0.47,1722650
06/08/2019,9063.0,9105.0,8978.0,8999.0,-63.0,-0.7,3904110
05/08/2019,9231.0,9252.0,9126.0,9189.0,-42.0,-0.46,5052810
02/08/2019,9126.0,9315.0,9126.0,9252.0,126.0,1.39,3510760
01/08/2019,9315.0,9337.0,9231.0,9273.0,-42.0,-0.45,1936680
31/07/2019,9210.0,9358.0,9189.0,9358.0,148.0,1.6,3870500
30/07/2019,9463.0,9526.0,9210.0,9210.0,-253.0,-2.67,4153160
29/07/2019,9442.0,9484.0,9400.0,9463.0,21.0,0.22,6868586
26/07/2019,9442.0,9463.0,9358.0,9421.0,-21.0,-0.22,4449350
25/07/2019,9484.0,9611.0,9421.0,9442.0,-42.0,-0.44,5206140
24/07/2019,9611.0,9695.0,9526.0,9526.0,-84.0,-0.88,5461810
23/07/2019,9400.0,9589.0,9337.0,9568.0,169.0,1.79,7265310
22/07/2019,9400.0,9526.0,9337.0,9358.0,-42.0,-0.45,5908830
19/07/2019,9442.0,9463.0,9358.0,9358.0,-84.0,-0.89,4650480
18/07/2019,9231.0,9358.0,9231.0,9358.0,126.0,1.37,5142150
17/07/2019,9189.0,9358.0,9147.0,9315.0,126.0,1.38,8206500
16/07/2019,9084.0,9252.0,9084.0,9168.0,84.0,0.93,5007207
15/07/2019,9041.0,9063.0,8957.0,9041.0,0.0,0.0,2869250
12/07/2019,9041.0,9168.0,8999.0,8999.0,-42.0,-0.47,5292040
11/07/2019,8936.0,9041.0,8894.0,9020.0,84.0,0.94,3513400
10/07/2019,8978.0,9041.0,8894.0,8894.0,-84.0,-0.94,2550800
09/07/2019,8894.0,8957.0,8852.0,8936.0,42.0,0.47,1687150
08/07/2019,8957.0,9020.0,8852.0,8894.0,-63.0,-0.71,2397440
05/07/2019,8936.0,9020.0,8936.0,8978.0,42.0,0.47,2882868
04/07/2019,8915.0,8978.0,8873.0,8915.0,0.0,0.0,4424016
03/07/2019,8894.0,8915.0,8810.0,8852.0,-42.0,-0.47,3507280
02/07/2019,8915.0,8978.0,8852.0,8915.0,0.0,0.0,2417890
01/07/2019,8852.0,8936.0,8831.0,8915.0,63.0,0.71,2287500
28/06/2019,8725.0,8810.0,8599.0,8810.0,84.0,0.97,2436860
27/06/2019,8789.0,8852.0,8683.0,8683.0,-105.0,-1.2,2134180
26/06/2019,8873.0,8936.0,8789.0,8789.0,-84.0,-0.95,74020110
25/06/2019,8957.0,8978.0,8873.0,8894.0,-63.0,-0.71,1434971
24/06/2019,8978.0,8999.0,8936.0,8978.0,0.0,0.0,1509130
21/06/2019,8978.0,9041.0,8936.0,8978.0,0.0,0.0,2175330
20/06/2019,8704.0,8978.0,8704.0,8978.0,274.0,3.15,3097050
19/06/2019,8725.0,8767.0,8683.0,8704.0,-21.0,-0.24,1271670
18/06/2019,8725.0,8746.0,8683.0,8683.0,-42.0,-0.48,736810
17/06/2019,8767.0,8789.0,8704.0,8725.0,-42.0,-0.48,1361110
14/06/2019,8683.0,8831.0,8662.0,8725.0,42.0,0.49,1524350
13/06/2019,8641.0,8704.0,8599.0,8683.0,42.0,0.49,866620
12/06/2019,8704.0,8746.0,8683.0,8683.0,-21.0,-0.24,875510
11/06/2019,8683.0,8746.0,8683.0,8725.0,42.0,0.49,1066350
10/06/2019,8767.0,8789.0,8641.0,8683.0,-84.0,-0.96,1591790
07/06/2019,8578.0,8662.0,8578.0,8662.0,84.0,0.98,1054870
06/06/2019,8536.0,8641.0,8472.0,8515.0,-21.0,-0.25,3656696
05/06/2019,8641.0,8683.0,8536.0,8536.0,-105.0,-1.22,1775340
04/06/2019,8620.0,8641.0,8557.0,8578.0,-42.0,-0.49,2244048
03/06/2019,8725.0,8767.0,8578.0,8578.0,-148.0,-1.69,2176820
31/05/2019,8894.0,8936.0,8789.0,8789.0,-105.0,-1.18,2357400
30/05/2019,8894.0,8999.0,8894.0,8915.0,21.0,0.24,1322040
29/05/2019,8999.0,8999.0,8915.0,8936.0,-63.0,-0.7,1497840
28/05/2019,8978.0,9020.0,8936.0,8999.0,21.0,0.23,1693300
27/05/2019,8999.0,9020.0,8957.0,8978.0,-21.0,-0.23,1485860
24/05/2019,9126.0,9147.0,8999.0,8999.0,-126.0,-1.39,2667900
23/05/2019,9063.0,9168.0,9063.0,9126.0,63.0,0.7,1844140
22/05/2019,8978.0,9210.0,8957.0,9084.0,105.0,1.17,4816550
21/05/2019,8936.0,9020.0,8915.0,8978.0,42.0,0.47,2603180
20/05/2019,8873.0,8999.0,8873.0,8915.0,42.0,0.48,2648400
17/05/2019,8978.0,9020.0,8894.0,8936.0,-42.0,-0.47,1490020
16/05/2019,9063.0,9063.0,8978.0,8978.0,-84.0,-0.93,1782280
15/05/2019,8957.0,9105.0,8957.0,9041.0,84.0,0.94,2589070
14/05/2019,8852.0,8978.0,8852.0,8978.0,126.0,1.43,1585950
13/05/2019,8831.0,8999.0,8789.0,8957.0,126.0,1.43,2834730
10/05/2019,8852.0,8936.0,8767.0,8810.0,-42.0,-0.48,3206000
09/05/2019,8978.0,9041.0,8767.0,8852.0,-126.0,-1.41,4125520
08/05/2019,8894.0,9041.0,8894.0,8978.0,84.0,0.95,3927890
07/05/2019,9126.0,9147.0,9041.0,9041.0,-84.0,-0.92,1339310
06/05/2019,9168.0,9189.0,8999.0,9063.0,-105.0,-1.15,3548390
03/05/2019,9231.0,9337.0,9147.0,9315.0,84.0,0.91,3866700
02/05/2019,9210.0,9315.0,9189.0,9231.0,21.0,0.23,3033110
26/04/2019,9063.0,9189.0,9020.0,9189.0,126.0,1.4,2171040
25/04/2019,9063.0,9105.0,9020.0,9063.0,0.0,0.0,1319690
24/04/2019,8999.0,9063.0,8978.0,9063.0,63.0,0.7,1572500
23/04/2019,8978.0,9041.0,8936.0,8978.0,0.0,0.0,2007220
22/04/2019,9126.0,9126.0,8915.0,9020.0,-105.0,-1.15,3036120
19/04/2019,9105.0,9147.0,9041.0,9105.0,0.0,0.0,1796860
18/04/2019,9063.0,9210.0,9020.0,9084.0,21.0,0.23,3913100
17/04/2019,9126.0,9168.0,9063.0,9063.0,-63.0,-0.69,3074182
16/04/2019,8999.0,9147.0,8999.0,9063.0,63.0,0.7,3194820
12/04/2019,9315.0,9315.0,9210.0,9231.0,-84.0,-0.9,1062400
11/04/2019,9252.0,9294.0,9210.0,9273.0,21.0,0.23,1402860
10/04/2019,9294.0,9358.0,9231.0,9252.0,-42.0,-0.45,2879220
09/04/2019,9442.0,9463.0,9315.0,9379.0,-63.0,-0.67,3079710
08/04/2019,9337.0,9421.0,9294.0,9421.0,84.0,0.9,3341370
05/04/2019,9421.0,9442.0,9337.0,9337.0,-84.0,-0.89,2881150
04/04/2019,9274.0,9335.0,9253.0,9294.0,21.0,0.22,3233580
03/04/2019,9171.0,9253.0,9171.0,9233.0,62.0,0.67,3527930
02/04/2019,9253.0,9274.0,9171.0,9212.0,-41.0,-0.44,3180520
01/04/2019,9212.0,9253.0,9151.0,9192.0,-21.0,-0.22,1776460
29/03/2019,9212.0,9253.0,9171.0,9192.0,-21.0,-0.22,2570290
28/03/2019,9151.0,9233.0,9151.0,9192.0,41.0,0.45,1745830
27/03/2019,9110.0,9274.0,9110.0,9192.0,82.0,0.9,2507890
26/03/2019,9151.0,9233.0,9089.0,9089.0,-62.0,-0.67,4315110
25/03/2019,9192.0,9253.0,9048.0,9089.0,-103.0,-1.12,6612290
22/03/2019,9417.0,9479.0,9335.0,9397.0,-21.0,-0.22,4183480
21/03/2019,9479.0,9561.0,9356.0,9356.0,-123.0,-1.3,7803030
20/03/2019,9335.0,9417.0,9233.0,9417.0,82.0,0.88,9826570
19/03/2019,9376.0,9459.0,9274.0,9294.0,-82.0,-0.88,6480360
18/03/2019,9274.0,9356.0,9233.0,9335.0,62.0,0.66,4976380
15/03/2019,9233.0,9315.0,9171.0,9233.0,0.0,0.0,5071510
14/03/2019,9315.0,9356.0,9233.0,9233.0,-82.0,-0.88,3469490
13/03/2019,9274.0,9356.0,9233.0,9274.0,0.0,0.0,6024410
12/03/2019,9007.0,9274.0,8905.0,9253.0,246.0,2.73,6797420
11/03/2019,9007.0,9007.0,8925.0,8946.0,-62.0,-0.68,1549570
08/03/2019,9028.0,9069.0,8946.0,8966.0,-62.0,-0.68,3277410
07/03/2019,9089.0,9151.0,9069.0,9110.0,21.0,0.23,3234677
06/03/2019,9089.0,9151.0,9028.0,9089.0,0.0,0.0,2665120
05/03/2019,9048.0,9192.0,9048.0,9089.0,41.0,0.45,4786880
04/03/2019,8946.0,9089.0,8925.0,9089.0,144.0,1.61,3794740
01/03/2019,8884.0,8966.0,8843.0,8946.0,62.0,0.69,2632790
28/02/2019,9028.0,9048.0,8822.0,8822.0,-205.0,-2.27,6437530
27/02/2019,9048.0,9110.0,9028.0,9048.0,0.0,0.0,13462193
26/02/2019,9212.0,9212.0,9048.0,9048.0,-164.0,-1.78,6790020
25/02/2019,9274.0,9356.0,9212.0,9212.0,-62.0,-0.66,5253740
22/02/2019,9069.0,9397.0,9028.0,9233.0,164.0,1.81,7480170
21/02/2019,9028.0,9069.0,9007.0,9069.0,41.0,0.45,7998970
20/02/2019,8946.0,9048.0,8946.0,9048.0,103.0,1.15,10123737
19/02/2019,9069.0,9069.0,8987.0,9007.0,-62.0,-0.68,13646940
18/02/2019,9069.0,9110.0,9048.0,9069.0,0.0,0.0,6780490
15/02/2019,9069.0,9089.0,9028.0,9048.0,-21.0,-0.23,4795580
14/02/2019,9028.0,9069.0,9007.0,9069.0,41.0,0.45,5052420
13/02/2019,9028.0,9069.0,9007.0,9028.0,0.0,0.0,7843680
12/02/2019,9089.0,9089.0,8905.0,9028.0,-62.0,-0.68,8286220
11/02/2019,9007.0,9069.0,8987.0,9048.0,41.0,0.46,4238890
01/02/2019,8946.0,9007.0,8905.0,8966.0,21.0,0.23,3947520
31/01/2019,9028.0,9089.0,8966.0,8987.0,-41.0,-0.45,7363190
30/01/2019,8740.0,8966.0,8699.0,8946.0,205.0,2.35,6956410
29/01/2019,8617.0,8761.0,8535.0,8740.0,123.0,1.43,4211560
28/01/2019,8658.0,8699.0,8597.0,8638.0,-21.0,-0.24,2898640
25/01/2019,8699.0,8740.0,8638.0,8679.0,-21.0,-0.24,3410930
24/01/2019,8515.0,8699.0,8494.0,8699.0,185.0,2.17,5012140
23/01/2019,8433.0,8535.0,8412.0,8494.0,62.0,0.73,2483540
22/01/2019,8617.0,8638.0,8453.0,8453.0,-164.0,-1.9,5700760
21/01/2019,8412.0,8658.0,8330.0,8617.0,205.0,2.44,10050870
18/01/2019,8145.0,8166.0,8043.0,8104.0,-41.0,-0.5,3121270
17/01/2019,7981.0,8207.0,7981.0,8104.0,123.0,1.54,6675580
16/01/2019,8043.0,8104.0,7940.0,7981.0,-62.0,-0.77,3205890
15/01/2019,7797.0,8063.0,7797.0,8002.0,205.0,2.63,6045240
14/01/2019,7858.0,7920.0,7755.0,7797.0,-62.0,-0.78,4804200
11/01/2019,7940.0,7981.0,7858.0,7899.0,-41.0,-0.52,3589820
10/01/2019,7940.0,8002.0,7899.0,7940.0,0.0,0.0,2885650
09/01/2019,7797.0,7981.0,7776.0,7940.0,144.0,1.84,5964110
08/01/2019,7797.0,7838.0,7694.0,7735.0,-62.0,-0.79,3172190
07/01/2019,7797.0,7899.0,7755.0,7776.0,-21.0,-0.26,4339200
04/01/2019,7550.0,7755.0,7407.0,7632.0,82.0,1.09,6498070
03/01/2019,7961.0,7961.0,7591.0,7591.0,-369.0,-4.64,9137930
02/01/2019,8002.0,8084.0,7940.0,7940.0,-62.0,-0.77,3645490
28/12/2018,8166.0,8166.0,7981.0,7981.0,-185.0,-2.26,5448870
27/12/2018,8207.0,8248.0,8022.0,8084.0,-123.0,-1.5,5415110
26/12/2018,8104.0,8166.0,8043.0,8043.0,-62.0,-0.76,2798340
25/12/2018,8145.0,8248.0,7940.0,8084.0,-62.0,-0.76,10576230
24/12/2018,8576.0,8638.0,8392.0,8392.0,-185.0,-2.15,4676860
21/12/2018,8556.0,8597.0,8474.0,8597.0,41.0,0.48,5483190
20/12/2018,8638.0,8720.0,8576.0,8597.0,-41.0,-0.48,4109140
19/12/2018,8740.0,8740.0,8576.0,8679.0,-62.0,-0.7,6202140
18/12/2018,8576.0,8740.0,8556.0,8740.0,164.0,1.91,8851800
17/12/2018,8863.0,8905.0,8720.0,8720.0,-144.0,-1.62,9396020
14/12/2018,9069.0,9089.0,8905.0,8946.0,-123.0,-1.36,8540850
13/12/2018,9274.0,9294.0,9110.0,9110.0,-164.0,-1.77,6756620
12/12/2018,9130.0,9253.0,9130.0,9233.0,103.0,1.12,11993725
11/12/2018,9089.0,9151.0,8987.0,9130.0,41.0,0.45,8893930
10/12/2018,9151.0,9212.0,9007.0,9069.0,-82.0,-0.9,7878260
07/12/2018,9253.0,9397.0,9233.0,9233.0,-21.0,-0.22,11401520
06/12/2018,9110.0,9274.0,9048.0,9233.0,123.0,1.35,16333360
05/12/2018,8905.0,9192.0,8843.0,9110.0,205.0,2.3,12929350
04/12/2018,9069.0,9110.0,8987.0,9028.0,-41.0,-0.45,7706990
03/12/2018,8884.0,9110.0,8884.0,9089.0,205.0,2.31,10288180
30/11/2018,8535.0,9007.0,8535.0,8843.0,308.0,3.61,20714536
29/11/2018,8556.0,8658.0,8535.0,8576.0,21.0,0.24,4283920
28/11/2018,8494.0,8556.0,8453.0,8556.0,62.0,0.72,2219320
27/11/2018,8597.0,8617.0,8433.0,8474.0,-123.0,-1.43,4043460
26/11/2018,8597.0,8597.0,8535.0,8535.0,-62.0,-0.72,2628870
23/11/2018,8699.0,8699.0,8597.0,8597.0,-103.0,-1.18,4159900
22/11/2018,8740.0,8781.0,8679.0,8699.0,-41.0,-0.47,4230020
21/11/2018,8576.0,8761.0,8576.0,8761.0,185.0,2.15,5158062
20/11/2018,8638.0,8699.0,8576.0,8658.0,21.0,0.24,3828300
19/11/2018,8720.0,8761.0,8617.0,8740.0,21.0,0.24,3227780
16/11/2018,8494.0,8761.0,8494.0,8720.0,226.0,2.66,5174300
15/11/2018,8309.0,8576.0,8309.0,8392.0,82.0,0.99,3299020
14/11/2018,8433.0,8494.0,8248.0,8309.0,-123.0,-1.46,4022210
13/11/2018,8412.0,8494.0,8371.0,8433.0,21.0,0.24,2868460
12/11/2018,8412.0,8597.0,8412.0,8535.0,123.0,1.46,1643350
09/11/2018,8802.0,8802.0,8556.0,8576.0,-226.0,-2.56,4471580
08/11/2018,8946.0,8946.0,8781.0,8781.0,-164.0,-1.83,2381535
07/11/2018,8884.0,8884.0,8761.0,8822.0,-62.0,-0.69,3486940
06/11/2018,9028.0,9028.0,8822.0,8822.0,-205.0,-2.27,3881010
05/11/2018,8905.0,9007.0,8843.0,8966.0,62.0,0.69,3077230
02/11/2018,8905.0,9089.0,8843.0,8946.0,41.0,0.46,4290860
01/11/2018,8946.0,8987.0,8822.0,8822.0,-123.0,-1.38,2787460
31/10/2018,8905.0,8987.0,8822.0,8987.0,82.0,0.92,5037930
30/10/2018,8720.0,8905.0,8679.0,8761.0,41.0,0.47,5457910
29/10/2018,8617.0,8740.0,8597.0,8720.0,103.0,1.19,3861530
26/10/2018,8699.0,8802.0,8576.0,8638.0,-62.0,-0.71,5357040
25/10/2018,8371.0,8638.0,8351.0,8617.0,246.0,2.94,5571150
24/10/2018,8781.0,8863.0,8638.0,8638.0,-144.0,-1.64,3211900
23/10/2018,8658.0,8863.0,8556.0,8781.0,123.0,1.42,7834000
22/10/2018,8843.0,8905.0,8658.0,8658.0,-185.0,-2.09,3955760
19/10/2018,8535.0,8761.0,8494.0,8617.0,82.0,0.96,5060400
18/10/2018,8884.0,8884.0,8679.0,8679.0,-205.0,-2.31,4181130
17/10/2018,9028.0,9069.0,8843.0,8884.0,-144.0,-1.59,7084300
16/10/2018,8740.0,8987.0,8740.0,8925.0,185.0,2.11,6072870
15/10/2018,8987.0,8987.0,8740.0,8740.0,-246.0,-2.74,4251170
12/10/2018,8617.0,9007.0,8617.0,8946.0,328.0,3.81,8482230
11/10/2018,9028.0,9110.0,8720.0,8720.0,-308.0,-3.41,10836560
10/10/2018,9397.0,9417.0,9212.0,9335.0,-62.0,-0.66,11204970
09/10/2018,9746.0,9766.0,9459.0,9459.0,-287.0,-2.95,12851160
08/10/2018,9684.0,9787.0,9643.0,9746.0,62.0,0.64,5122700
05/10/2018,9848.0,9951.0,9725.0,9725.0,-123.0,-1.25,7423070
04/10/2018,9541.0,9971.0,9520.0,9848.0,308.0,3.23,21454340
03/10/2018,9417.0,9479.0,9397.0,9479.0,62.0,0.65,3420120
02/10/2018,9479.0,9500.0,9376.0,9397.0,-82.0,-0.87,4969340
01/10/2018,9479.0,9602.0,9417.0,9479.0,0.0,0.0,5220190
28/09/2018,9438.0,9602.0,9417.0,9479.0,41.0,0.43,7447411
27/09/2018,9479.0,9479.0,9397.0,9438.0,-41.0,-0.43,4363390
26/09/2018,9376.0,9541.0,9356.0,9438.0,62.0,0.66,5566750
25/09/2018,9520.0,9561.0,9397.0,9397.0,-123.0,-1.29,5973420
24/09/2018,9479.0,9602.0,9479.0,9520.0,41.0,0.43,6826500
21/09/2018,9315.0,9459.0,9253.0,9417.0,103.0,1.1,8990330
20/09/2018,9192.0,9315.0,9171.0,9274.0,82.0,0.89,4336940
19/09/2018,9069.0,9253.0,9069.0,9192.0,123.0,1.36,5677510
18/09/2018,8946.0,9089.0,8905.0,9069.0,123.0,1.38,5675280
17/09/2018,9233.0,9274.0,9028.0,9069.0,-164.0,-1.78,8582510
14/09/2018,9356.0,9397.0,9192.0,9274.0,-82.0,-0.88,10570970
13/09/2018,9397.0,9479.0,9335.0,9356.0,-41.0,-0.44,3451510
12/09/2018,9479.0,9520.0,9335.0,9335.0,-144.0,-1.52,3318140
11/09/2018,9294.0,9438.0,9274.0,9438.0,144.0,1.55,3731660
10/09/2018,9376.0,9397.0,9253.0,9294.0,-82.0,-0.88,2735620
07/09/2018,9212.0,9376.0,9192.0,9376.0,164.0,1.78,3795440
06/09/2018,9335.0,9417.0,9171.0,9212.0,-123.0,-1.32,4313740
05/09/2018,9438.0,9520.0,9274.0,9335.0,-103.0,-1.09,7095770
04/09/2018,9684.0,9746.0,9479.0,9479.0,-205.0,-2.12,6862680
31/08/2018,9930.0,10013.0,9725.0,9725.0,-205.0,-2.07,6531540
30/08/2018,9725.0,9910.0,9705.0,9889.0,164.0,1.69,6520160
29/08/2018,9807.0,9828.0,9705.0,9746.0,-62.0,-0.63,4080410
28/08/2018,9869.0,9951.0,9766.0,9807.0,-62.0,-0.62,6414331
27/08/2018,9725.0,9910.0,9664.0,9807.0,82.0,0.84,11328550
24/08/2018,9643.0,9746.0,9438.0,9643.0,0.0,0.0,6638051
23/08/2018,9602.0,9664.0,9561.0,9623.0,21.0,0.21,3853100
22/08/2018,9725.0,9725.0,9561.0,9602.0,-123.0,-1.27,5506464
21/08/2018,9376.0,9623.0,9376.0,9623.0,246.0,2.63,5127320
20/08/2018,9602.0,9664.0,9397.0,9397.0,-205.0,-2.14,5231960
17/08/2018,9807.0,9828.0,9602.0,9602.0,-205.0,-2.09,4923520
16/08/2018,9438.0,9725.0,9356.0,9725.0,287.0,3.04,7552020
15/08/2018,9807.0,9930.0,9561.0,9561.0,-246.0,-2.51,10837570
14/08/2018,9992.0,10054.0,9787.0,9787.0,-205.0,-2.05,6323050
13/08/2018,9500.0,9992.0,9459.0,9992.0,492.0,5.18,12961940
