date,open,highest,lowest,close,change,change_percentage,volume
10/11/2015,8381.0,8438.0,8267.0,8381.0,0.0,0.0,174100
09/11/2015,8381.0,8552.0,8210.0,8438.0,57.0,0.68,205020
06/11/2015,8495.0,8495.0,8267.0,8324.0,-171.0,-2.01,121410
05/11/2015,8324.0,8666.0,8210.0,8552.0,228.0,2.74,233110
04/11/2015,8381.0,8438.0,8324.0,8324.0,-57.0,-0.68,134640
03/11/2015,8267.0,8381.0,8096.0,8381.0,114.0,1.38,273800
02/11/2015,8438.0,8438.0,8210.0,8324.0,-114.0,-1.35,303870
30/10/2015,8324.0,8552.0,8324.0,8438.0,114.0,1.37,359290
29/10/2015,7811.0,8267.0,7811.0,8267.0,456.0,5.84,581760
28/10/2015,7640.0,7754.0,7640.0,7754.0,114.0,1.49,58040
27/10/2015,7697.0,7754.0,7640.0,7697.0,0.0,0.0,53190
26/10/2015,7811.0,7868.0,7697.0,7754.0,-57.0,-0.73,72600
23/10/2015,7697.0,7868.0,7697.0,7754.0,57.0,0.74,57590
22/10/2015,7583.0,7811.0,7583.0,7754.0,171.0,2.26,83430
21/10/2015,7868.0,7868.0,7640.0,7640.0,-228.0,-2.9,122980
20/10/2015,8039.0,8039.0,7811.0,7868.0,-171.0,-2.13,111340
19/10/2015,8096.0,8096.0,7925.0,8039.0,-57.0,-0.7,86440
16/10/2015,7811.0,8153.0,7754.0,7982.0,171.0,2.19,283290
15/10/2015,7697.0,7868.0,7697.0,7811.0,114.0,1.48,154090
14/10/2015,7640.0,7868.0,7640.0,7697.0,57.0,0.75,65500
13/10/2015,7526.0,7925.0,7469.0,7640.0,114.0,1.52,447020
12/10/2015,7754.0,7811.0,7526.0,7583.0,-171.0,-2.21,115070
09/10/2015,7982.0,7982.0,7640.0,7754.0,-228.0,-2.86,100870
08/10/2015,7640.0,8039.0,7640.0,7982.0,342.0,4.48,180880
07/10/2015,7526.0,7697.0,7469.0,7526.0,0.0,0.0,132400
06/10/2015,7184.0,7526.0,7184.0,7412.0,228.0,3.17,132300
05/10/2015,7070.0,7127.0,6956.0,7127.0,57.0,0.81,56170
02/10/2015,7013.0,7070.0,6956.0,7070.0,57.0,0.81,25160
01/10/2015,6956.0,7013.0,6899.0,7013.0,57.0,0.82,18210
30/09/2015,6956.0,7070.0,6899.0,6956.0,0.0,0.0,35050
29/09/2015,6899.0,6956.0,6899.0,6899.0,0.0,0.0,12490
28/09/2015,7013.0,7070.0,6956.0,7013.0,0.0,0.0,25880
25/09/2015,7070.0,7070.0,7013.0,7070.0,0.0,0.0,34470
24/09/2015,7127.0,7127.0,7013.0,7013.0,-114.0,-1.6,14000
23/09/2015,7184.0,7184.0,7070.0,7127.0,-57.0,-0.79,18580
22/09/2015,7355.0,7355.0,7127.0,7184.0,-171.0,-2.33,43100
21/09/2015,6899.0,7241.0,6899.0,7241.0,342.0,4.96,77340
18/09/2015,6956.0,6956.0,6899.0,6899.0,-57.0,-0.82,37310
17/09/2015,6956.0,6956.0,6785.0,6842.0,-114.0,-1.64,17070
16/09/2015,6727.0,6785.0,6670.0,6727.0,0.0,0.0,47720
15/09/2015,6899.0,6899.0,6727.0,6727.0,-171.0,-2.48,51120
14/09/2015,7013.0,7013.0,6842.0,6899.0,-114.0,-1.63,18880
11/09/2015,7013.0,7013.0,6956.0,6956.0,-57.0,-0.81,25830
10/09/2015,6956.0,7070.0,6899.0,7013.0,57.0,0.82,25500
09/09/2015,7184.0,7184.0,6956.0,7013.0,-171.0,-2.38,19790
08/09/2015,6956.0,7184.0,6956.0,7070.0,114.0,1.64,12500
07/09/2015,7184.0,7184.0,6956.0,6956.0,-228.0,-3.17,40620
04/09/2015,7241.0,7241.0,7127.0,7184.0,-57.0,-0.79,23030
03/09/2015,7241.0,7241.0,7127.0,7241.0,0.0,0.0,32900
01/09/2015,7640.0,7640.0,7355.0,7355.0,-285.0,-3.73,31320
31/08/2015,7583.0,7754.0,7412.0,7526.0,-57.0,-0.75,88610
28/08/2015,7241.0,7469.0,7241.0,7355.0,114.0,1.57,112350
27/08/2015,7355.0,7412.0,7184.0,7241.0,-114.0,-1.55,139070
26/08/2015,7127.0,7241.0,7127.0,7127.0,0.0,0.0,43160
25/08/2015,6899.0,7241.0,6727.0,7127.0,228.0,3.31,93890
24/08/2015,7127.0,7127.0,6842.0,6899.0,-228.0,-3.2,145040
21/08/2015,7469.0,7469.0,7070.0,7355.0,-114.0,-1.53,109090
20/08/2015,7754.0,7754.0,7469.0,7469.0,-285.0,-3.68,87300
19/08/2015,7982.0,7982.0,7697.0,7811.0,-171.0,-2.14,51420
18/08/2015,8096.0,8096.0,7925.0,7982.0,-114.0,-1.41,21390
17/08/2015,8096.0,8153.0,7982.0,8039.0,-57.0,-0.7,20860
14/08/2015,8096.0,8153.0,8039.0,8096.0,0.0,0.0,42450
13/08/2015,8039.0,8153.0,8039.0,8096.0,57.0,0.71,29990
12/08/2015,8210.0,8210.0,8039.0,8096.0,-114.0,-1.39,52570
11/08/2015,8210.0,8210.0,8153.0,8210.0,0.0,0.0,96040
10/08/2015,8153.0,8267.0,8096.0,8210.0,57.0,0.7,120230
07/08/2015,8096.0,8153.0,8096.0,8096.0,0.0,0.0,36940
06/08/2015,8153.0,8153.0,8096.0,8153.0,0.0,0.0,240180
05/08/2015,8096.0,8210.0,8096.0,8210.0,114.0,1.41,109750
04/08/2015,8210.0,8210.0,8096.0,8096.0,-114.0,-1.39,51930
03/08/2015,8267.0,8267.0,8096.0,8153.0,-114.0,-1.38,71520
31/07/2015,8210.0,8324.0,8153.0,8153.0,-57.0,-0.69,74200
30/07/2015,8267.0,8324.0,8210.0,8267.0,0.0,0.0,29900
29/07/2015,8324.0,8381.0,8267.0,8267.0,-57.0,-0.68,49360
28/07/2015,8552.0,8552.0,8381.0,8381.0,-171.0,-2.0,34250
27/07/2015,8552.0,8552.0,8324.0,8438.0,-114.0,-1.33,174002
24/07/2015,8267.0,8609.0,8153.0,8552.0,285.0,3.45,227840
23/07/2015,8096.0,8153.0,8039.0,8096.0,0.0,0.0,60140
22/07/2015,8153.0,8210.0,8096.0,8096.0,-57.0,-0.7,40710
21/07/2015,8210.0,8210.0,8096.0,8153.0,-57.0,-0.69,40090
20/07/2015,8210.0,8324.0,8210.0,8324.0,114.0,1.39,23330
17/07/2015,8381.0,8381.0,8267.0,8324.0,-57.0,-0.68,17560
16/07/2015,8381.0,8381.0,8324.0,8381.0,0.0,0.0,9980
15/07/2015,8381.0,8381.0,8210.0,8324.0,-57.0,-0.68,24970
14/07/2015,8324.0,8381.0,8324.0,8381.0,57.0,0.68,35180
13/07/2015,8495.0,8495.0,8324.0,8324.0,-171.0,-2.01,30630
10/07/2015,8381.0,8495.0,8381.0,8495.0,114.0,1.36,25440
09/07/2015,8438.0,8495.0,8381.0,8495.0,57.0,0.68,32370
08/07/2015,8438.0,8495.0,8381.0,8495.0,57.0,0.68,39430
07/07/2015,8495.0,8552.0,8438.0,8438.0,-57.0,-0.67,92510
06/07/2015,8438.0,8495.0,8438.0,8438.0,0.0,0.0,94930
03/07/2015,8381.0,8552.0,8381.0,8438.0,57.0,0.68,73910
02/07/2015,8438.0,8438.0,8381.0,8381.0,-57.0,-0.68,32680
01/07/2015,8381.0,8438.0,8324.0,8381.0,0.0,0.0,34230
30/06/2015,8381.0,8495.0,8381.0,8381.0,0.0,0.0,48540
29/06/2015,8438.0,8438.0,8324.0,8381.0,-57.0,-0.68,66030
26/06/2015,8381.0,8723.0,8324.0,8552.0,171.0,2.04,92010
25/06/2015,8495.0,8609.0,8381.0,8381.0,-114.0,-1.34,30790
24/06/2015,7982.0,8495.0,7982.0,8495.0,513.0,6.43,121970
23/06/2015,8153.0,8153.0,7982.0,7982.0,-171.0,-2.1,56380
22/06/2015,8210.0,8267.0,8153.0,8210.0,0.0,0.0,128456
19/06/2015,8267.0,8381.0,8267.0,8267.0,0.0,0.0,12680
18/06/2015,8324.0,8381.0,8267.0,8324.0,0.0,0.0,5590
17/06/2015,8381.0,8438.0,8324.0,8324.0,-57.0,-0.68,11460
16/06/2015,8438.0,8495.0,8381.0,8438.0,0.0,0.0,16820
15/06/2015,8495.0,8609.0,8438.0,8438.0,-57.0,-0.67,34330
12/06/2015,8609.0,8609.0,8495.0,8552.0,-57.0,-0.66,25770
11/06/2015,8495.0,8609.0,8495.0,8552.0,57.0,0.67,8910
10/06/2015,8723.0,8951.0,8552.0,8552.0,-171.0,-1.96,51060
09/06/2015,8837.0,8837.0,8552.0,8723.0,-114.0,-1.29,94680
08/06/2015,8894.0,8894.0,8723.0,8723.0,-171.0,-1.92,21110
05/06/2015,8495.0,8780.0,8495.0,8780.0,285.0,3.36,29500
04/06/2015,8495.0,8609.0,8495.0,8552.0,57.0,0.67,12250
03/06/2015,8723.0,8723.0,8438.0,8495.0,-228.0,-2.61,78450
02/06/2015,8723.0,8780.0,8495.0,8666.0,-57.0,-0.65,37200
01/06/2015,8894.0,8951.0,8780.0,8780.0,-114.0,-1.28,14950
29/05/2015,9008.0,9008.0,8666.0,8894.0,-114.0,-1.27,44560
28/05/2015,9179.0,9179.0,9008.0,9008.0,-171.0,-1.86,33840
27/05/2015,9122.0,9122.0,8951.0,9065.0,-57.0,-0.63,13100
26/05/2015,8951.0,9350.0,8951.0,9122.0,171.0,1.91,69350
25/05/2015,9122.0,9122.0,8780.0,8837.0,-285.0,-3.13,40120
22/05/2015,9179.0,9179.0,8723.0,9122.0,-57.0,-0.62,48530
21/05/2015,9236.0,9578.0,9008.0,9179.0,-57.0,-0.62,28050
20/05/2015,9692.0,9749.0,9521.0,9635.0,-57.0,-0.59,203290
19/05/2015,8894.0,9122.0,8894.0,9122.0,228.0,2.56,54280
18/05/2015,8039.0,8552.0,8039.0,8552.0,513.0,6.38,141710
15/05/2015,8324.0,8324.0,8039.0,8039.0,-285.0,-3.42,174138
14/05/2015,9236.0,9350.0,8609.0,8609.0,-627.0,-6.79,200630
13/05/2015,9350.0,9806.0,9122.0,9236.0,-114.0,-1.22,80660
12/05/2015,9487.0,9487.0,8940.0,9305.0,-182.0,-1.92,80020
11/05/2015,9761.0,9852.0,9578.0,9578.0,-182.0,-1.87,73870
08/05/2015,9670.0,9761.0,9578.0,9761.0,91.0,0.94,11670
07/05/2015,9578.0,9761.0,9487.0,9670.0,91.0,0.95,160000
06/05/2015,9761.0,9761.0,9578.0,9578.0,-182.0,-1.87,32450
05/05/2015,9670.0,9761.0,9487.0,9761.0,91.0,0.94,14490
04/05/2015,10034.0,10034.0,9761.0,9852.0,-182.0,-1.82,28400
27/04/2015,10217.0,10491.0,9943.0,9943.0,-274.0,-2.68,60120
24/04/2015,9670.0,10126.0,9578.0,9943.0,274.0,2.83,131410
23/04/2015,9487.0,9670.0,9487.0,9487.0,0.0,0.0,20810
22/04/2015,9578.0,9578.0,9487.0,9487.0,-91.0,-0.95,25120
21/04/2015,9578.0,9670.0,9578.0,9578.0,0.0,0.0,8400
20/04/2015,9761.0,9761.0,9578.0,9578.0,-182.0,-1.87,39410
17/04/2015,9761.0,9761.0,9670.0,9761.0,0.0,0.0,28490
16/04/2015,9852.0,9852.0,9670.0,9761.0,-91.0,-0.93,92800
15/04/2015,9761.0,9761.0,9761.0,9761.0,0.0,0.0,25810
14/04/2015,9670.0,9852.0,9670.0,9852.0,182.0,1.89,27010
13/04/2015,9852.0,9852.0,9761.0,9852.0,0.0,0.0,18220
10/04/2015,10034.0,10034.0,9761.0,9761.0,-274.0,-2.73,15410
09/04/2015,9852.0,9943.0,9761.0,9761.0,-91.0,-0.93,12240
08/04/2015,9761.0,10034.0,9761.0,9852.0,91.0,0.93,28090
07/04/2015,9578.0,9943.0,9578.0,9852.0,274.0,2.86,17110
06/04/2015,9761.0,9761.0,9578.0,9578.0,-182.0,-1.87,5750
03/04/2015,9761.0,9852.0,9670.0,9761.0,0.0,0.0,6960
02/04/2015,9761.0,9852.0,9761.0,9761.0,0.0,0.0,15600
01/04/2015,9943.0,9943.0,9670.0,9852.0,-91.0,-0.92,16950
31/03/2015,9852.0,9943.0,9761.0,9761.0,-91.0,-0.93,19830
30/03/2015,9761.0,10034.0,9761.0,9761.0,0.0,0.0,22330
27/03/2015,10034.0,10034.0,9761.0,9761.0,-274.0,-2.73,32530
26/03/2015,10308.0,10308.0,10034.0,10034.0,-274.0,-2.65,21600
25/03/2015,10582.0,10582.0,10217.0,10308.0,-274.0,-2.59,11140
24/03/2015,10673.0,10673.0,10217.0,10399.0,-274.0,-2.56,30000
23/03/2015,10673.0,10673.0,10399.0,10491.0,-182.0,-1.71,21570
20/03/2015,10856.0,10856.0,10582.0,10673.0,-182.0,-1.68,17360
19/03/2015,10764.0,10764.0,10582.0,10673.0,-91.0,-0.85,48300
18/03/2015,10764.0,10856.0,10673.0,10764.0,0.0,0.0,319920
17/03/2015,10856.0,10947.0,10673.0,10764.0,-91.0,-0.84,80710
16/03/2015,10947.0,10947.0,10673.0,10673.0,-274.0,-2.5,66510
13/03/2015,11312.0,11494.0,10856.0,10856.0,-456.0,-4.03,55520
12/03/2015,10308.0,10947.0,10308.0,10856.0,547.0,5.31,73340
11/03/2015,10673.0,10673.0,10034.0,10399.0,-274.0,-2.56,78590
10/03/2015,11038.0,11220.0,10673.0,10673.0,-365.0,-3.31,83060
09/03/2015,11220.0,11859.0,11038.0,11220.0,0.0,0.0,42500
06/03/2015,11403.0,11403.0,11129.0,11220.0,-182.0,-1.6,121020
05/03/2015,11768.0,11768.0,11403.0,11494.0,-274.0,-2.33,1004600
04/03/2015,11768.0,11859.0,11585.0,11768.0,0.0,0.0,108250
03/03/2015,11494.0,11950.0,11494.0,11677.0,182.0,1.59,153750
02/03/2015,11859.0,11950.0,11403.0,11677.0,-182.0,-1.54,301370
27/02/2015,13045.0,13045.0,12224.0,12224.0,-821.0,-6.29,284050
26/02/2015,12863.0,13045.0,12771.0,12954.0,91.0,0.71,98800
25/02/2015,12771.0,13501.0,12771.0,12863.0,91.0,0.71,121560
24/02/2015,12041.0,12680.0,11950.0,12680.0,639.0,5.3,312160
13/02/2015,11859.0,11859.0,11677.0,11859.0,0.0,0.0,15410
12/02/2015,11768.0,11859.0,11768.0,11859.0,91.0,0.78,59110
11/02/2015,11677.0,11859.0,11585.0,11859.0,182.0,1.56,256600
10/02/2015,11677.0,11859.0,11677.0,11677.0,0.0,0.0,117430
09/02/2015,11677.0,11859.0,11677.0,11768.0,91.0,0.78,153370
06/02/2015,11494.0,11677.0,11494.0,11585.0,91.0,0.79,90910
05/02/2015,11220.0,11494.0,11220.0,11494.0,274.0,2.44,157180
04/02/2015,10856.0,11312.0,10856.0,11220.0,365.0,3.36,95510
03/02/2015,10856.0,11038.0,10856.0,10947.0,91.0,0.84,24450
02/02/2015,11312.0,11312.0,10947.0,10947.0,-365.0,-3.23,63650
30/01/2015,11403.0,11494.0,11220.0,11312.0,-91.0,-0.8,256070
29/01/2015,11129.0,11403.0,11038.0,11403.0,274.0,2.46,189640
28/01/2015,10856.0,11129.0,10764.0,11129.0,274.0,2.52,173520
27/01/2015,10764.0,10947.0,10764.0,10856.0,91.0,0.85,74430
26/01/2015,10947.0,10947.0,10764.0,10764.0,-182.0,-1.67,165510
23/01/2015,10764.0,10947.0,10764.0,10947.0,182.0,1.69,312030
22/01/2015,10947.0,10947.0,10856.0,10856.0,-91.0,-0.83,148110
21/01/2015,10947.0,11038.0,10856.0,10947.0,0.0,0.0,162190
20/01/2015,10764.0,11038.0,10764.0,10947.0,182.0,1.69,515260
19/01/2015,10764.0,10764.0,10491.0,10764.0,0.0,0.0,155000
16/01/2015,10947.0,10947.0,10582.0,10582.0,-365.0,-3.33,196950
15/01/2015,10947.0,11038.0,10856.0,10947.0,0.0,0.0,673470
14/01/2015,10399.0,10856.0,10399.0,10856.0,456.0,4.39,1027240
13/01/2015,10034.0,10491.0,10034.0,10491.0,456.0,4.55,996500
12/01/2015,9852.0,10126.0,9852.0,10034.0,182.0,1.85,104230
09/01/2015,9670.0,9943.0,9670.0,9943.0,274.0,2.83,46170
08/01/2015,9761.0,9852.0,9670.0,9761.0,0.0,0.0,47040
07/01/2015,9761.0,9852.0,9670.0,9670.0,-91.0,-0.93,10590
06/01/2015,9852.0,9852.0,9670.0,9852.0,0.0,0.0,37970
05/01/2015,10034.0,10034.0,9761.0,9852.0,-182.0,-1.82,18030
31/12/2014,9852.0,10034.0,9852.0,9943.0,91.0,0.93,57150
30/12/2014,9670.0,9852.0,9578.0,9852.0,182.0,1.89,42760
29/12/2014,9670.0,9670.0,9578.0,9670.0,0.0,0.0,27440
26/12/2014,9578.0,9761.0,9578.0,9670.0,91.0,0.95,151810
25/12/2014,9670.0,9670.0,9578.0,9578.0,-91.0,-0.94,14960
24/12/2014,9487.0,10126.0,9487.0,9943.0,456.0,4.81,372830
23/12/2014,9305.0,9487.0,9305.0,9487.0,182.0,1.96,88810
22/12/2014,9305.0,9396.0,9213.0,9305.0,0.0,0.0,430070
19/12/2014,9031.0,9305.0,9031.0,9305.0,274.0,3.03,440970
18/12/2014,9031.0,9031.0,8940.0,9031.0,0.0,0.0,40140
17/12/2014,9122.0,9213.0,9122.0,9122.0,0.0,0.0,490200
16/12/2014,9213.0,9213.0,9122.0,9122.0,-91.0,-0.99,35520
15/12/2014,9077.0,9305.0,9077.0,9122.0,46.0,0.5,155470
12/12/2014,9077.0,9213.0,9031.0,9122.0,46.0,0.5,212660
11/12/2014,8757.0,9077.0,8757.0,9077.0,319.0,3.65,173360
10/12/2014,8575.0,8985.0,8575.0,8985.0,411.0,4.79,16940
09/12/2014,9077.0,9122.0,9031.0,9031.0,-46.0,-0.5,180930
08/12/2014,8940.0,9122.0,8940.0,9077.0,137.0,1.53,132160
05/12/2014,9122.0,9122.0,8849.0,9077.0,-46.0,-0.5,64980
04/12/2014,8803.0,9396.0,8803.0,9122.0,319.0,3.63,257870
03/12/2014,8757.0,8803.0,8712.0,8803.0,46.0,0.52,142170
02/12/2014,7754.0,8256.0,7754.0,8256.0,502.0,6.47,39090
01/12/2014,8119.0,8119.0,7571.0,7754.0,-365.0,-4.49,61960
28/11/2014,8392.0,8392.0,8119.0,8119.0,-274.0,-3.26,38090
27/11/2014,8392.0,8392.0,8210.0,8301.0,-91.0,-1.09,22250
26/11/2014,8575.0,8575.0,8347.0,8392.0,-182.0,-2.13,39470
25/11/2014,8666.0,8757.0,8484.0,8484.0,-182.0,-2.11,48550
24/11/2014,8803.0,8849.0,8666.0,8666.0,-137.0,-1.55,57490
21/11/2014,9031.0,9031.0,8803.0,8940.0,-91.0,-1.01,14000
20/11/2014,9031.0,9031.0,8803.0,8940.0,-91.0,-1.01,25260
19/11/2014,9031.0,9031.0,8894.0,8940.0,-91.0,-1.01,15200
18/11/2014,9122.0,9122.0,9031.0,9031.0,-91.0,-1.0,21310
17/11/2014,9213.0,9213.0,9077.0,9213.0,0.0,0.0,38180
14/11/2014,9213.0,9396.0,9213.0,9305.0,91.0,0.99,95160
13/11/2014,9213.0,9305.0,9213.0,9213.0,0.0,0.0,48060
12/11/2014,9213.0,9305.0,9213.0,9213.0,0.0,0.0,64490
11/11/2014,9213.0,9305.0,9122.0,9305.0,91.0,0.99,235320
10/11/2014,9396.0,9396.0,9213.0,9305.0,-91.0,-0.97,3266694
07/11/2014,8849.0,9396.0,8849.0,9396.0,547.0,6.19,201420
06/11/2014,9031.0,9396.0,8757.0,8849.0,-182.0,-2.02,176730
05/11/2014,9396.0,9396.0,9122.0,9122.0,-274.0,-2.91,33320
04/11/2014,9122.0,9487.0,9122.0,9396.0,274.0,3.0,84960
03/11/2014,9578.0,9578.0,9213.0,9396.0,-182.0,-1.9,51330
31/10/2014,9761.0,9761.0,9578.0,9670.0,-91.0,-0.93,26930
30/10/2014,9578.0,9761.0,9578.0,9761.0,182.0,1.9,65350
29/10/2014,9761.0,9761.0,9578.0,9578.0,-182.0,-1.87,21320
28/10/2014,9852.0,9943.0,9670.0,9670.0,-182.0,-1.85,28140
27/10/2014,10034.0,10308.0,9943.0,9943.0,-91.0,-0.91,26890
24/10/2014,9578.0,9852.0,9578.0,9852.0,274.0,2.86,17040
23/10/2014,9761.0,9761.0,9487.0,9578.0,-182.0,-1.87,21100
22/10/2014,9943.0,9943.0,9761.0,9761.0,-182.0,-1.83,15150
21/10/2014,9852.0,9943.0,9670.0,9852.0,0.0,0.0,14260
20/10/2014,10126.0,10126.0,9852.0,9852.0,-274.0,-2.7,67760
17/10/2014,10034.0,10034.0,9670.0,9943.0,-91.0,-0.91,59410
16/10/2014,10217.0,10308.0,9670.0,9761.0,-456.0,-4.46,57680
15/10/2014,10217.0,10308.0,10126.0,10308.0,91.0,0.89,94190
14/10/2014,10308.0,10308.0,10126.0,10217.0,-91.0,-0.88,34880
13/10/2014,10491.0,10491.0,10126.0,10217.0,-274.0,-2.61,17150
10/10/2014,10582.0,10764.0,10491.0,10673.0,91.0,0.86,63600
09/10/2014,10582.0,10673.0,10582.0,10673.0,91.0,0.86,271340
08/10/2014,10034.0,10034.0,9852.0,10034.0,0.0,0.0,158900
07/10/2014,9337.0,9444.0,9337.0,9391.0,54.0,0.57,37960
06/10/2014,9444.0,9444.0,9337.0,9391.0,-54.0,-0.57,77040
03/10/2014,9391.0,9498.0,9337.0,9391.0,0.0,0.0,152400
02/10/2014,9069.0,9283.0,9069.0,9230.0,161.0,1.78,71070
01/10/2014,9069.0,9230.0,9069.0,9122.0,54.0,0.59,24590
30/09/2014,8854.0,9069.0,8854.0,9069.0,215.0,2.42,12510
29/09/2014,9122.0,9122.0,9015.0,9015.0,-107.0,-1.18,11420
26/09/2014,9122.0,9122.0,8747.0,8961.0,-161.0,-1.76,176080
25/09/2014,9122.0,9122.0,8639.0,8639.0,-483.0,-5.29,30100
24/09/2014,9552.0,9552.0,9283.0,9283.0,-268.0,-2.81,5790
23/09/2014,9659.0,9820.0,9337.0,9337.0,-322.0,-3.33,13620
22/09/2014,9391.0,9391.0,9015.0,9391.0,0.0,0.0,28590
19/09/2014,8425.0,8800.0,8425.0,8800.0,376.0,4.46,20120
18/09/2014,8049.0,8264.0,8049.0,8264.0,215.0,2.67,43030
17/09/2014,8264.0,8264.0,8049.0,8156.0,-107.0,-1.3,6430
16/09/2014,8103.0,8156.0,8049.0,8156.0,54.0,0.66,65900
15/09/2014,8103.0,8210.0,8103.0,8156.0,54.0,0.66,14500
12/09/2014,8156.0,8210.0,7995.0,8103.0,-54.0,-0.66,44670
11/09/2014,8103.0,8264.0,8049.0,8156.0,54.0,0.66,25860
10/09/2014,8210.0,8210.0,7834.0,8156.0,-54.0,-0.65,23640
09/09/2014,8317.0,8317.0,7888.0,7995.0,-322.0,-3.87,88810
08/09/2014,7405.0,7781.0,7298.0,7781.0,376.0,5.07,171700
05/09/2014,7137.0,7298.0,7137.0,7298.0,161.0,2.26,44760
04/09/2014,7190.0,7190.0,6976.0,7083.0,-107.0,-1.49,37750
03/09/2014,7298.0,7298.0,7137.0,7244.0,-54.0,-0.74,25120
29/08/2014,7351.0,7351.0,6976.0,7244.0,-107.0,-1.46,15750
28/08/2014,7351.0,7351.0,7244.0,7351.0,0.0,0.0,5070
27/08/2014,7405.0,7512.0,7244.0,7351.0,-54.0,-0.72,31450
26/08/2014,7727.0,7727.0,7190.0,7190.0,-537.0,-6.94,29880
25/08/2014,7781.0,7834.0,7566.0,7727.0,-54.0,-0.69,61190
22/08/2014,7244.0,7566.0,7244.0,7566.0,322.0,4.44,45860
21/08/2014,7351.0,7459.0,7244.0,7244.0,-107.0,-1.46,58570
20/08/2014,7029.0,7512.0,7029.0,7459.0,429.0,6.11,46550
19/08/2014,7781.0,7942.0,7459.0,7459.0,-322.0,-4.14,39150
18/08/2014,7834.0,7995.0,7727.0,7995.0,161.0,2.05,29910
15/08/2014,7512.0,7566.0,7298.0,7566.0,54.0,0.71,100130
14/08/2014,6654.0,7083.0,6654.0,7083.0,429.0,6.45,149800
13/08/2014,6385.0,6707.0,6278.0,6654.0,268.0,4.2,147010
